chr	start	stop	pi.slew	pi.nlew	pi.lew	pi.ccar	dxy.slew.ccar	dxy.slew.acar	dxy.nlew.ccar	dxy.slew.nlew	dxy.lew.ccar	dxy.ccar.acar	dxy.ccar.verb	dxy.ccar.par	dxy.ccar.bic	dxy.slew.bic	dxy.slew.verb	dxy.nlew.verb	pi.sLC	pi.CV	dxy.sLC.bic	dxy.CV.bic
6	27827195	27828378	0.001475	0.004374	0.002893	0.004011	0.007842	0.004026	0.008274	0.004628	0.007696	0.00468	0.005233	0.008301	0.013045	0.012208	0.003234	0.005384	0.00493	0.004132	0.013009	0.01306
6	27932688	27933794	0.000953	0.002355	0.002556	0.00351	0.011873	0.006244	0.013495	0.006282	0.012155	0.007134	0.019932	0.007846	0.037897	0.037964	0.014525	0.016147	0.007129	0.00452	0.037922	0.038138
6	27972026	27972828	0.000781	0.01908	0.0085	0.004914	0.018757	0.017937	0.023255	0.02403	0.019802	0.003565	0.036396	0.015185	0.039007	0.0389	0.033591	0.041407	0.010932	0.006866	0.038968	0.039033
6	28039175	28040017	0.005329	0.008897	0.009025	0.00486	0.019342	0.018532	0.01722	0.017583	0.018973	0.004318	0.035013	0.005702	0.029675	0.034713	0.026971	0.025208	0.01182	0.006716	0.03159	0.030212
6	28068733	28069748	0.001841	0.000914	0.003665	0.002799	0.006261	0.013011	0.009452	0.008123	0.006806	0.013035	0.022184	0.018493	0.019231	0.017797	0.020422	0.018455	0.004327	0.004011	0.018672	0.019153
6	28072533	28072837	0.005541	0.0	0.007007	0.002233	0.015486	0.012137	0.004442	0.011044	0.013565	0.004354	0.020836	0.020836	0.012427	0.019241	0.027437	0.016393	0.009032	0.00338	0.015023	0.0125
6	28118800	28119126	0.000753	0.003604	0.008202	0.005295	0.019675	0.022668	0.027683	0.025853	0.021068	0.012167	0.023478	0.008188	0.023034	0.023177	0.027764	0.010321	0.011494	0.00641	0.023089	0.023318
6	28119888	28120245	0.00054	0.001397	0.002747	0.00505	0.021514	0.01845	0.023315	0.007976	0.021827	0.012645	0.036583	0.023743	0.061678	0.070126	0.03521	0.037011	0.012246	0.007003	0.064888	0.0625
6	28181537	28183006	0.000327	0.00017	0.001219	0.005761	0.015835	0.014972	0.012626	0.003379	0.015277	0.004524	0.016776	0.013973	0.028791	0.028464	0.021321	0.018112	0.009784	0.00644	0.028667	0.028954
6	28269787	28270246	0.000646	0.002096	0.003413	0.006036	0.015652	0.010735	0.019441	0.009515	0.016371	0.007546	0.00912	0.011175	0.025428	0.029687	0.016309	0.01712	0.009352	0.006297	0.027078	0.02552
6	28304789	28305496	0.000293	0.000605	0.00437	0.005656	0.016708	0.020728	0.018829	0.013846	0.017164	0.010252	0.019683	0.018191	0.016767	0.012823	0.012117	0.018008	0.010186	0.006527	0.015279	0.016795
6	28308352	28309905	0.000311	0.006757	0.006614	0.005822	0.023218	0.027699	0.02034	0.021176	0.022718	0.013904	0.043115	0.0189	0.069965	0.066416	0.03104	0.038208	0.01332	0.008142	0.068616	0.069247
6	28327875	28328849	0.0	0.004359	0.004298	0.007262	0.01775	0.016923	0.018391	0.014231	0.017862	0.008608	0.01775	0.018519	0.046849	0.045128	0.023077	0.023718	0.01123	0.007906	0.046406	0.046955
6	28344674	28345174	0.00021	0.005988	0.002241	0.004676	0.007964	0.007091	0.014346	0.006592	0.009073	0.005755	0.009854	0.009854	0.020833	0.021063	0.010085	0.015469	0.005605	0.004992	0.020919	0.020899
6	28400000	28401231	0.000752	0.011103	0.005309	0.007334	0.013838	0.013799	0.020318	0.015315	0.014965	0.00772	0.015396	0.010081	0.033672	0.031677	0.013393	0.021104	0.009495	0.007831	0.032914	0.033685
6	28445431	28446261	0.018018	0.022663	0.02053	0.009307	0.028135	0.026235	0.028646	0.026308	0.028267	0.013089	0.054223	0.03065	0.026867	0.029221	0.057222	0.054252	0.019356	0.012214	0.027758	0.028059
6	28448281	28449151	0.015529	0.026691	0.019545	0.007106	0.02618	0.030957	0.035209	0.02872	0.027644	0.012312	0.043303	0.026754	0.031001	0.035526	0.045274	0.050804	0.017379	0.009429	0.032776	0.031707
6	28471449	28471977	0.002752	0.0	0.005505	0.00431	0.013434	0.013755	0.005031	0.012909	0.011866	0.006179	0.010702	0.017791	0.031496	0.037534	0.01858	0.009452	0.008246	0.004701	0.033687	0.031634
6	28472563	28473586	0.000636	0.000244	0.001943	0.003821	0.013256	0.01219	0.011817	0.005121	0.013006	0.004347	0.015231	0.012554	0.020303	0.018426	0.0147	0.014526	0.007859	0.004524	0.01959	0.020432
6	28487711	28488206	0.000979	0.000506	0.00364	0.001155	0.019265	0.020669	0.028707	0.010082	0.020907	0.002645	0.012766	0.006187	0.033009	0.033987	0.014063	0.024038	0.009766	0.001877	0.033349	0.032859
6	28488286	28489284	0.000205	0.002756	0.004178	0.008317	0.016845	0.017808	0.010883	0.012756	0.015915	0.018415	0.013235	0.016992	0.023725	0.025657	0.018643	0.006889	0.011249	0.008626	0.024561	0.023646
6	28574494	28575345	6.2e-05	0.000796	0.001926	0.005256	0.016674	0.017637	0.01591	0.00634	0.016541	0.005891	0.018404	0.018404	0.026355	0.022331	0.011181	0.012764	0.009951	0.006063	0.024825	0.026283
6	28668429	28669578	0.001088	0.015713	0.008983	0.008342	0.026073	0.026789	0.026606	0.026106	0.025845	0.011274	0.029738	0.023562	0.036011	0.044501	0.03353	0.032057	0.015498	0.009701	0.039264	0.036349
6	28717906	28718358	0.000697	0.004652	0.004869	0.010936	0.015063	0.020778	0.013201	0.014538	0.014739	0.015868	0.020615	0.013654	0.034038	0.033345	0.019751	0.014625	0.011446	0.01153	0.033775	0.034354
6	28734707	28735935	0.004432	0.005521	0.007987	0.010658	0.015802	0.019071	0.021897	0.016434	0.016862	0.013736	0.01416	0.013806	0.035828	0.035652	0.01516	0.021766	0.012222	0.01087	0.035761	0.035865
6	28740901	28741934	0.000409	0.013747	0.006177	0.020493	0.032625	0.035987	0.035779	0.018821	0.033173	0.019463	0.03526	0.031509	0.04802	0.043724	0.035503	0.034091	0.023415	0.021396	0.046398	0.048211
6	28763069	28763684	0.000752	0.004413	0.007599	0.009162	0.02406	0.022522	0.028736	0.023727	0.024874	0.008144	0.020852	0.022374	0.021144	0.026145	0.021438	0.031707	0.015111	0.009898	0.02309	0.021297
6	28768728	28770258	0.001005	0.00154	0.001706	0.002242	0.012153	0.012072	0.01358	0.003343	0.012401	0.008024	0.0126	0.007048	0.019785	0.014576	0.012616	0.014043	0.006784	0.00288	0.017805	0.01982
6	28771610	28772303	0.013534	0.009623	0.013518	0.008526	0.024588	0.018606	0.032589	0.013836	0.025986	0.008165	0.023357	0.016152	0.025007	0.025469	0.029943	0.037644	0.016861	0.009434	0.025167	0.025126
6	28772997	28773505	0.003596	0.008209	0.007328	0.002736	0.013174	0.01192	0.02249	0.014548	0.01507	0.001944	0.014386	0.008983	0.019171	0.021146	0.016504	0.025786	0.007817	0.003452	0.019921	0.019309
6	28819583	28820664	0.000312	0.002641	0.002754	0.005112	0.007728	0.016113	0.009876	0.007102	0.008871	0.01271	0.012268	0.01683	0.020094	0.019117	0.014033	0.015943	0.005898	0.005549	0.019814	0.020318
6	28824348	28825897	0.000565	0.001382	0.003526	0.0033	0.011802	0.00901	0.006119	0.010569	0.010813	0.005678	0.010812	0.010541	0.022695	0.027182	0.015246	0.009516	0.006958	0.003761	0.0244	0.022762
6	28834449	28835263	0.001071	0.004695	0.005192	0.010058	0.019009	0.016355	0.021133	0.015011	0.019423	0.009475	0.020634	0.014888	0.033707	0.036663	0.017039	0.023188	0.013004	0.010764	0.034835	0.033728
6	28951456	28952997	0.0016	0.006555	0.005577	0.006218	0.017515	0.02185	0.012069	0.014973	0.016551	0.013075	0.026632	0.017638	0.025255	0.026879	0.027348	0.024968	0.010933	0.007477	0.025996	0.02555
6	28984903	28985517	0.000382	0.007724	0.004889	0.011222	0.014299	0.015119	0.022482	0.015051	0.015727	0.012031	0.022766	0.01377	0.023343	0.02623	0.017287	0.022561	0.011146	0.011928	0.02444	0.023655
6	29026230	29027255	0.001442	0.00407	0.002357	0.008871	0.014811	0.014808	0.016915	0.004322	0.015183	0.01024	0.016192	0.011992	0.026134	0.026264	0.017903	0.020468	0.01068	0.009327	0.026191	0.026216
6	29040189	29041816	0.000796	0.006998	0.003864	0.006564	0.020056	0.01663	0.024283	0.010627	0.020802	0.015066	0.018041	0.013117	0.028176	0.020763	0.022347	0.025107	0.012176	0.00728	0.025365	0.028214
6	29043247	29044317	0.001306	0.02164	0.011162	0.004927	0.027585	0.024114	0.029538	0.029816	0.028379	0.013195	0.026629	0.016125	0.040466	0.035309	0.022728	0.029178	0.015245	0.006269	0.038506	0.040237
6	29075519	29076115	0.001008	0.009332	0.0071	0.013679	0.017306	0.014326	0.022046	0.020982	0.018131	0.01069	0.017885	0.017926	0.032474	0.034074	0.014723	0.01675	0.013612	0.013934	0.033085	0.032532
6	29080213	29081518	0.0	0.005227	0.003431	0.009067	0.014574	0.012899	0.010126	0.011398	0.013773	0.008246	0.016775	0.013836	0.020597	0.023755	0.021073	0.017912	0.010408	0.009542	0.021835	0.020624
6	29087846	29088779	0.001229	0.002871	0.005409	0.005494	0.017356	0.013435	0.014081	0.015309	0.016786	0.00842	0.01744	0.014176	0.020649	0.023805	0.024877	0.018087	0.010508	0.00623	0.021842	0.020777
6	29105403	29106556	0.00045	0.004894	0.006435	0.002341	0.02136	0.019043	0.022844	0.020416	0.021618	0.002891	0.025879	0.021109	0.018073	0.016296	0.018898	0.024935	0.011128	0.003792	0.017405	0.018146
6	29111543	29112328	0.000414	0.002363	0.00331	0.002066	0.009079	0.00914	0.015544	0.010094	0.010203	0.002524	0.020295	0.010476	0.033653	0.030133	0.016774	0.023855	0.005169	0.003189	0.032316	0.033695
6	29155340	29156534	0.005442	0.002872	0.007025	0.003443	0.013995	0.011578	0.012779	0.01107	0.013784	0.004913	0.022546	0.013103	0.029664	0.02766	0.022106	0.018216	0.008749	0.004618	0.028903	0.029719
6	29156646	29158180	0.015422	0.004816	0.016483	0.00609	0.024733	0.026493	0.027755	0.019697	0.025303	0.007615	0.021681	0.02051	0.032335	0.038274	0.031956	0.035423	0.016257	0.007047	0.034629	0.032536
6	29162371	29162935	0.005098	0.003477	0.008253	0.007121	0.031599	0.031548	0.028072	0.015987	0.030985	0.007499	0.023155	0.023058	0.056966	0.063996	0.030368	0.025442	0.018598	0.008117	0.059641	0.056873
6	29166960	29168178	0.001086	0.001523	0.001836	0.005184	0.007726	0.006282	0.006225	0.003551	0.007472	0.006991	0.016314	0.011022	0.017545	0.015241	0.014011	0.01251	0.00582	0.005866	0.016674	0.017676
6	29178622	29179420	0.001551	0.000627	0.002085	0.003349	0.010588	0.010278	0.010126	0.003454	0.010508	0.003604	0.011379	0.011379	0.019525	0.018632	0.009234	0.006266	0.006539	0.003841	0.019185	0.019521
6	29186913	29187688	0.000904	0.005431	0.003619	0.005711	0.016321	0.01396	0.021927	0.009733	0.017296	0.009583	0.02161	0.016601	0.028857	0.025705	0.014107	0.018041	0.010077	0.00669	0.027648	0.02896
6	29190841	29192390	0.001158	0.004743	0.005618	0.002653	0.012629	0.012277	0.01238	0.015522	0.012908	0.0036	0.012339	0.009391	0.012288	0.01428	0.015282	0.017366	0.007213	0.003249	0.013069	0.012419
6	29195893	29196256	0.000145	0.005593	0.002145	0.001594	0.006441	0.00588	0.007544	0.006452	0.006633	0.001211	0.012008	0.009261	0.027118	0.026027	0.010917	0.012019	0.003695	0.002234	0.026703	0.027258
6	29208738	29209097	0.000292	0.002679	0.003272	0.001719	0.012153	0.014035	0.00541	0.010216	0.010981	0.003674	0.025896	0.003674	0.009229	0.01674	0.036257	0.029514	0.006483	0.003205	0.012083	0.009462
6	29221890	29222340	0.001911	0.001821	0.004668	0.003167	0.021392	0.019042	0.013295	0.011305	0.019984	0.002992	0.025213	0.021887	0.046277	0.048605	0.031976	0.023559	0.011663	0.004521	0.047162	0.046321
6	29222538	29223134	8.8e-05	0.001675	0.002947	0.002517	0.00642	0.005069	0.012657	0.009676	0.007505	0.001351	0.020479	0.016007	0.027287	0.026007	0.020982	0.027219	0.004119	0.003637	0.02685	0.027328
6	29236850	29238314	0.001042	0.006728	0.005258	0.009852	0.018306	0.016807	0.022381	0.014873	0.019051	0.009763	0.026875	0.015297	0.028549	0.024699	0.021484	0.025171	0.012701	0.010912	0.027118	0.028766
6	29239279	29240768	0.000393	0.00139	0.003914	0.007145	0.014465	0.013935	0.015588	0.012557	0.014608	0.008335	0.015772	0.013639	0.041557	0.040127	0.01662	0.015772	0.00967	0.007677	0.041013	0.04156
6	29283143	29283616	0.006026	0.001959	0.010726	0.004959	0.030259	0.026797	0.009508	0.022402	0.02665	0.004558	0.028223	0.012672	0.044182	0.037031	0.026094	0.021624	0.017153	0.00645	0.041466	0.043928
6	29286023	29287582	0.001575	0.007505	0.004643	0.004804	0.009112	0.008888	0.012141	0.011545	0.009652	0.00497	0.012376	0.016294	0.020668	0.021955	0.012525	0.014984	0.006395	0.005268	0.021165	0.020693
6	29288514	29289784	0.001388	0.004664	0.003331	0.003838	0.010257	0.008434	0.013321	0.007702	0.010796	0.00794	0.014555	0.015215	0.037715	0.036999	0.010663	0.012982	0.006546	0.004499	0.037443	0.037704
6	29294562	29295576	0.000541	0.007917	0.005457	0.003281	0.014525	0.014329	0.0105	0.0166	0.013825	0.006764	0.024662	0.011854	0.019244	0.023853	0.026342	0.026724	0.008243	0.004597	0.020995	0.019627
6	29299198	29300174	0.000579	0.004208	0.003621	0.003847	0.014737	0.014488	0.013861	0.010576	0.014589	0.004082	0.015997	0.011337	0.043677	0.045729	0.013023	0.014216	0.008566	0.004597	0.044457	0.043753
6	29307609	29308569	0.005581	0.007916	0.008808	0.006129	0.025678	0.023261	0.026662	0.014972	0.026142	0.008609	0.022008	0.016059	0.029343	0.033025	0.033722	0.033169	0.015125	0.007106	0.030735	0.029694
6	29318025	29319150	0.001599	0.00545	0.005495	0.012333	0.019496	0.018448	0.025993	0.01452	0.020647	0.013892	0.02905	0.01881	0.039336	0.03586	0.022035	0.031222	0.014233	0.013367	0.038022	0.039568
6	29320685	29322156	0.001566	0.001577	0.003882	0.00203	0.011335	0.010685	0.010812	0.010887	0.011458	0.002476	0.013773	0.009018	0.022276	0.02535	0.014874	0.014012	0.006162	0.002752	0.023458	0.022504
6	29322698	29323551	6.2e-05	0.005646	0.008734	0.004307	0.019276	0.021108	0.017494	0.028573	0.020781	0.011666	0.019831	0.010463	0.032995	0.044527	0.028719	0.024151	0.011099	0.00529	0.037714	0.03329
6	29336891	29337985	0.002256	0.005991	0.006602	0.002889	0.013176	0.012728	0.015046	0.01671	0.013501	0.002804	0.011812	0.016432	0.021362	0.02441	0.014255	0.014551	0.007695	0.003454	0.022521	0.021376
6	29366906	29367884	0.000519	0.012562	0.004538	0.005391	0.015715	0.019481	0.019484	0.013091	0.01637	0.014118	0.023468	0.018345	0.026684	0.024594	0.023571	0.025562	0.009613	0.006504	0.02589	0.026936
6	29435219	29436728	0.001782	0.01185	0.007873	0.007195	0.021261	0.02143	0.020224	0.020271	0.021291	0.005536	0.024272	0.014568	0.026313	0.026868	0.023887	0.025497	0.013198	0.008271	0.026671	0.026456
6	29441654	29442532	0.013587	0.004754	0.015141	0.006762	0.022965	0.026498	0.026382	0.019677	0.023561	0.012349	0.0289	0.014707	0.032809	0.040357	0.038807	0.042804	0.015445	0.008127	0.035677	0.033223
6	29443516	29445061	0.0095	0.002102	0.01039	0.0091	0.016442	0.016664	0.010775	0.013221	0.015456	0.011824	0.014293	0.02024	0.023615	0.022776	0.019421	0.014635	0.012648	0.009418	0.02329	0.023807
6	29448861	29449193	0.000474	0.001287	0.004036	0.006685	0.010631	0.012934	0.01146	0.012526	0.010775	0.00719	0.019719	0.013713	0.007707	0.00893	0.020942	0.021772	0.007635	0.007477	0.008144	0.008025
6	29455671	29456400	0.00055	0.009798	0.004912	0.009372	0.025699	0.023007	0.025908	0.014548	0.025735	0.012899	0.030488	0.02353	0.029669	0.027651	0.029781	0.030864	0.015895	0.010696	0.028913	0.02988
6	29458416	29459952	0.000342	0.001324	0.003032	0.007597	0.012193	0.012031	0.015171	0.009413	0.012711	0.012127	0.013852	0.011659	0.019623	0.018252	0.015837	0.0196	0.008754	0.007978	0.019102	0.019742
6	29499922	29501415	0.001502	0.003586	0.005666	0.004842	0.020038	0.020667	0.01946	0.014941	0.019791	0.004822	0.022283	0.020901	0.023492	0.023903	0.024836	0.024347	0.011474	0.005917	0.023809	0.023688
6	29503067	29503893	0.002664	0.002893	0.004061	0.010066	0.013887	0.016059	0.011001	0.007398	0.013386	0.0094	0.024385	0.015349	0.015882	0.019029	0.022879	0.020405	0.01083	0.010946	0.017076	0.016218
6	29505100	29506290	0.003535	0.003299	0.004816	0.007404	0.008934	0.008256	0.011176	0.007916	0.009324	0.007241	0.014057	0.011538	0.014626	0.012307	0.013014	0.013644	0.007583	0.00781	0.013904	0.014772
6	29509339	29510113	0.002648	0.002733	0.004629	0.0066	0.012634	0.009318	0.013973	0.009608	0.012917	0.008966	0.023951	0.020939	0.025912	0.025292	0.023039	0.020914	0.008805	0.007808	0.025589	0.026241
6	29557540	29558043	0.006116	0.003118	0.007774	0.00226	0.006496	0.00496	0.011897	0.012035	0.007436	0.001536	0.013441	0.018401	0.016417	0.019841	0.015194	0.022321	0.004852	0.002947	0.017736	0.016741
6	29578314	29578788	0.016352	0.005484	0.017963	0.006069	0.01936	0.016865	0.017786	0.021519	0.01932	0.003198	0.016907	0.012832	0.018817	0.022849	0.024954	0.020439	0.01382	0.006731	0.020301	0.018887
6	29592216	29592547	0.001024	0.003227	0.002424	0.006695	0.023314	0.02082	0.019311	0.005588	0.022618	0.007514	0.008016	0.013579	0.01404	0.021322	0.021322	0.017319	0.013799	0.006773	0.016807	0.013978
6	29622521	29623210	0.000828	0.003364	0.003169	0.0019	0.012122	0.009975	0.012313	0.008571	0.012154	0.006678	0.019705	0.019998	0.020921	0.017629	0.020451	0.020109	0.00661	0.003003	0.019668	0.021106
6	29636900	29638199	4e-05	0.000769	0.001466	0.003565	0.007253	0.006687	0.004349	0.004828	0.006748	0.00383	0.01366	0.011849	0.034926	0.033097	0.013097	0.011731	0.00482	0.004188	0.034231	0.034892
6	29688457	29689096	0.00016	0.005246	0.001881	0.002683	0.031962	0.029509	0.030714	0.005551	0.031745	0.006082	0.010786	0.010005	0.030318	0.020395	0.022738	0.021875	0.016261	0.003181	0.026547	0.030127
6	29690534	29690802	0.001132	0.000929	0.001103	0.0084	0.011799	0.011739	0.011677	0.001052	0.011778	0.007615	0.019487	0.009504	0.031658	0.024751	0.019174	0.019052	0.008986	0.009078	0.029033	0.032005
6	29694210	29695723	0.002496	0.002335	0.007322	0.00648	0.014578	0.014728	0.019535	0.018942	0.015473	0.007848	0.023341	0.018585	0.024662	0.023639	0.019572	0.018659	0.009768	0.007518	0.024273	0.024748
6	29699917	29701456	0.00026	0.004012	0.00317	0.002335	0.009897	0.009774	0.007428	0.009821	0.009467	0.002891	0.010044	0.007389	0.01128	0.014286	0.013961	0.009497	0.00564	0.002811	0.012422	0.011404
6	29703716	29705241	0.000698	0.003044	0.002623	0.003852	0.010907	0.013466	0.010978	0.007036	0.010919	0.007664	0.016415	0.015013	0.019598	0.022502	0.019586	0.019672	0.006762	0.004624	0.020702	0.019816
6	29738600	29739180	0.001129	0.005901	0.00729	0.010051	0.019719	0.019386	0.026824	0.021537	0.020983	0.015768	0.023264	0.022736	0.024263	0.032295	0.027992	0.033133	0.013512	0.010874	0.027402	0.024615
6	29766583	29767778	0.007373	0.005226	0.008554	0.005943	0.01671	0.015791	0.013961	0.011689	0.016339	0.008461	0.012704	0.01433	0.032236	0.033291	0.017735	0.015573	0.011309	0.006417	0.032648	0.032309
6	29774635	29775449	0.006454	0.005521	0.013553	0.003759	0.029494	0.02877	0.024977	0.030707	0.028709	0.002659	0.022113	0.042368	0.036282	0.039716	0.031773	0.018712	0.016397	0.004886	0.03759	0.036394
6	29782609	29783514	0.003322	0.005243	0.0052	0.004829	0.013907	0.014755	0.0111	0.011902	0.013059	0.005347	0.011376	0.010717	0.025244	0.02527	0.015046	0.013659	0.008555	0.005231	0.025053	0.025266
6	29825639	29827166	0.001099	0.004815	0.004344	0.005009	0.019574	0.019605	0.020774	0.011806	0.019783	0.007994	0.028901	0.020198	0.032079	0.027676	0.021804	0.024051	0.011386	0.006478	0.030406	0.03214
6	29827269	29828390	0.00168	0.002835	0.00434	0.003896	0.014476	0.013936	0.013437	0.010628	0.014295	0.009545	0.015138	0.012016	0.015381	0.020423	0.019884	0.014831	0.008616	0.004587	0.017297	0.015527
6	29837854	29838522	0.009592	0.021087	0.01411	0.0051	0.017686	0.023562	0.02702	0.023956	0.019337	0.016274	0.01461	0.013646	0.028931	0.028007	0.023169	0.031203	0.011779	0.005684	0.028616	0.029055
6	29840766	29841883	0.004678	0.003929	0.007709	0.008702	0.016837	0.015818	0.017872	0.015072	0.017016	0.015712	0.022795	0.018748	0.023675	0.023734	0.019144	0.020684	0.012005	0.009565	0.023696	0.023872
6	29843590	29844217	0.003312	0.009569	0.005923	0.004403	0.022353	0.022524	0.025081	0.011626	0.022827	0.010118	0.021094	0.016309	0.025493	0.030765	0.017208	0.01874	0.012822	0.005427	0.027518	0.025618
6	29844250	29844628	0.005479	0.001134	0.0073	0.004341	0.019141	0.020677	0.019351	0.012079	0.019177	0.00741	0.019415	0.019884	0.016044	0.023322	0.019354	0.01918	0.011547	0.005269	0.01881	0.016245
6	29849330	29849610	0.012962	0.00089	0.011798	0.002422	0.030033	0.029746	0.022084	0.010618	0.028563	0.00132	0.025198	0.014522	0.025198	0.033304	0.033304	0.025356	0.016694	0.003822	0.028006	0.0253
6	29850678	29851664	0.010264	0.006404	0.01339	0.006557	0.023289	0.025198	0.018622	0.021261	0.02247	0.010021	0.023187	0.02494	0.029076	0.035097	0.029735	0.02789	0.015044	0.007582	0.031376	0.029246
6	29854282	29854768	0.001613	0.005207	0.004349	0.004964	0.014815	0.014926	0.011782	0.010465	0.014259	0.003555	0.015632	0.012552	0.034113	0.034037	0.017664	0.01463	0.009147	0.00562	0.034032	0.034202
6	29867370	29868715	0.000264	0.002901	0.003793	0.014103	0.020828	0.023865	0.02211	0.012035	0.021051	0.014168	0.02564	0.030557	0.026289	0.021257	0.025473	0.02785	0.015365	0.014837	0.024433	0.026408
6	29876173	29876836	0.001772	0.011015	0.007518	0.007087	0.015653	0.015126	0.018402	0.020609	0.016113	0.009497	0.023529	0.02536	0.024862	0.026157	0.020648	0.023155	0.010404	0.008108	0.02537	0.024934
6	29879576	29880019	0.002497	0.014059	0.008004	0.008268	0.023913	0.026428	0.024864	0.016942	0.024531	0.021082	0.019345	0.020296	0.028441	0.028578	0.01587	0.020928	0.014917	0.00896	0.028539	0.028476
6	29880079	29881567	0.005563	0.004515	0.009284	0.004478	0.022174	0.021912	0.019044	0.018426	0.021663	0.009896	0.02729	0.019882	0.029416	0.029607	0.029236	0.02774	0.013004	0.005882	0.029489	0.029737
